"Protein Group","Accession","Description","logFC","AveExpr","t","P.Value","adj.P.Val","B"
670,"Q53EP0|FND3B_HUMAN","Fibronectin type III domain-containing protein 3B OS=Homo sapiens GN=FNDC3B PE=1 SV=2",-2.08091388914656,8.73279818062274,-1.36966511673303,0.204434768357321,0.58115731447032,-5.40355748509154
123,"P79483|DRB3_HUMAN","HLA class II histocompatibility antigen, DR beta 3 chain OS=Homo sapiens GN=HLA-DRB3 PE=1 SV=1",-0.184473598719894,8.81490041839197,-0.0949599934093641,0.926455447932493,0.988972549431232,-6.31229279768295
276,"P26010|ITB7_HUMAN","Integrin beta-7 OS=Homo sapiens GN=ITGB7 PE=1 SV=1",-0.461822927126665,13.9332121060492,-1.88602070639923,0.0923706777357289,0.471560581150473,-4.71577578415192
1268,"Q14088|RB33A_HUMAN","Ras-related protein Rab-33A OS=Homo sapiens GN=RAB33A PE=1 SV=2",1.57414810271103,7.21957594305674,0.715405194111017,0.492743802859,0.767300915084607,-6.04940797365664
811,"O15321|TM9S1_HUMAN","Transmembrane 9 superfamily member 1 OS=Homo sapiens GN=TM9SF1 PE=2 SV=2",-2.15411391833774,10.088345972175,-1.47457110826819,0.174885349443208,0.570813142796986,-5.2736511259679
1061,"Q86Y39|NDUAB_HUMAN","NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 11 OS=Homo sapiens GN=NDUFA11 PE=1 SV=3",-0.0693039809969971,12.7939755585454,-0.128872821835931,0.900330673126753,0.986405454533187,-6.30821080432986
10,"P01892|1A02_HUMAN","HLA class I histocompatibility antigen, A-2 alpha chain OS=Homo sapiens GN=HLA-A PE=1 SV=1",-0.190538954478011,9.98161463759261,-0.0872138275253321,0.932437047120149,0.988972549431232,-6.31305204666591
625,"P27701|CD82_HUMAN","CD82 antigen OS=Homo sapiens GN=CD82 PE=1 SV=1",-0.361157630263547,14.3558674252128,-1.62011497553233,0.14012497021916,0.553326247588968,-5.08430195025462
294,"P60953|CDC42_HUMAN","Cell division control protein 42 homolog OS=Homo sapiens GN=CDC42 PE=1 SV=2",-0.334720674999275,17.4395333055514,-2.35184421706099,0.043544335003311,0.419839963323591,-4.02256214949789
863,"O94766|B3GA3_HUMAN","Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3 OS=Homo sapiens GN=B3GAT3 PE=1 SV=2",-2.04375641003463,9.49805592112679,-1.2901100602865,0.229602241000492,0.593256634837707,-5.49797167627963
613,"Q8IWB1|IPRI_HUMAN","Inositol 1,4,5-trisphosphate receptor-interacting protein OS=Homo sapiens GN=ITPRIP PE=1 SV=1",-0.380495093109303,12.5518994277072,-1.28159085873139,0.232445406603699,0.593256634837707,-5.50785945909051
306,"Q14956|GPNMB_HUMAN","Transmembrane glycoprotein NMB OS=Homo sapiens GN=GPNMB PE=1 SV=2",-0.273829310912372,17.0133365502131,-1.13041913033874,0.287914256292612,0.628111068012843,-5.67563185506606
739,"Q9Y2C9|TLR6_HUMAN","Toll-like receptor 6 OS=Homo sapiens GN=TLR6 PE=1 SV=2",-1.68148107140584,8.57246376774693,-1.14968211971375,0.280303892035777,0.620098667467293,-5.65509465503521
77,"Q9TQE0|2B19_HUMAN","HLA class II histocompatibility antigen, DRB1-9 beta chain OS=Homo sapiens GN=HLA-DRB1 PE=1 SV=1",-0.197636715392939,10.3642715844315,-0.0868786947851187,0.932695941314679,0.988972549431232,-6.31308344058195
772,"Q10472|GALT1_HUMAN","Polypeptide N-acetylgalactosaminyltransferase 1 OS=Homo sapiens GN=GALNT1 PE=1 SV=1",-2.33447486753035,9.90218052320603,-1.60679386487286,0.143027159335807,0.557179876604475,-5.10203689117428
459,"O75027|ABCB7_HUMAN","ATP-binding cassette sub-family B member 7, mitochondrial OS=Homo sapiens GN=ABCB7 PE=1 SV=2",-0.458474746963986,11.9956531070739,-1.02918530577719,0.330616081605677,0.660661150980601,-5.77924688871467
770,"Q99418|CYH2_HUMAN","Cytohesin-2 OS=Homo sapiens GN=CYTH2 PE=1 SV=2",-2.13706756418882,10.5110248090681,-1.20994182295727,0.25753239919777,0.605289248338956,-5.58923156400918
770,"O43739|CYH3_HUMAN","Cytohesin-3 OS=Homo sapiens GN=CYTH3 PE=1 SV=2",-2.13706756418882,10.5110248090681,-1.20994182295727,0.25753239919777,0.605289248338956,-5.58923156400918
374,"Q99572|P2RX7_HUMAN","P2X purinoceptor 7 OS=Homo sapiens GN=P2RX7 PE=1 SV=4",-0.611697620549121,14.3047380141008,-1.87064927070582,0.0946547843052285,0.472049937246334,-4.73775140814172
174,"P06756|ITAV_HUMAN","Integrin alpha-V OS=Homo sapiens GN=ITGAV PE=1 SV=2",-0.429215058856075,15.8172694260762,-3.12996740654141,0.0123257749995133,0.300425786221313,-2.81563246508894
462,"Q96DU3|SLAF6_HUMAN","SLAM family member 6 OS=Homo sapiens GN=SLAMF6 PE=1 SV=3",-0.401099714856777,13.6263467846131,-1.38503601610796,0.199852934085309,0.572351100833422,-5.3848963183715
31,"O75923|DYSF_HUMAN","Dysferlin OS=Homo sapiens GN=DYSF PE=1 SV=1",-0.443631995052488,16.8685947856388,-2.0552829038828,0.0704410744624596,0.449729741194404,-4.46936396903279
854,"Q9Y276|BCS1_HUMAN","Mitochondrial chaperone BCS1 OS=Homo sapiens GN=BCS1L PE=1 SV=1",-2.02178828003886,7.17933444724771,-0.946882270377793,0.368757989865286,0.6859372898298,-5.85786994286866
522,"Q8WVV5|BT2A2_HUMAN","Butyrophilin subfamily 2 member A2 OS=Homo sapiens GN=BTN2A2 PE=1 SV=2",-3.88449346723783,8.60247720778127,-2.04091915942977,0.0720892806367617,0.45160118787238,-4.49056299800533
194,"P78536|ADA17_HUMAN","Disintegrin and metalloproteinase domain-containing protein 17 OS=Homo sapiens GN=ADAM17 PE=1 SV=1",-0.467493858480942,15.5687394349124,-2.99484506109539,0.0153111384669936,0.300425786221313,-3.02528205266306
375,"Q96F15|GIMA5_HUMAN","GTPase IMAP family member 5 OS=Homo sapiens GN=GIMAP5 PE=1 SV=1",-1.84952936746867,16.4406375057653,-1.8019554420539,0.109682353214481,0.486216408694076,-4.84295903581232
1160,"Q8IVP5|FUND1_HUMAN","FUN14 domain-containing protein 1 OS=Homo sapiens GN=FUNDC1 PE=1 SV=1",-1.14551006170868,7.73433803772231,-0.761923952579424,0.465864633097279,0.750063047386707,-6.01460978742089
260,"P18433|PTPRA_HUMAN","Receptor-type tyrosine-protein phosphatase alpha OS=Homo sapiens GN=PTPRA PE=1 SV=2",-0.510799823972592,14.0546393941136,-2.37097534081741,0.0422077154863006,0.413850227268218,-3.99326294233641
172,"P07099|HYEP_HUMAN","Epoxide hydrolase 1 OS=Homo sapiens GN=EPHX1 PE=1 SV=1",-0.383745020152446,14.8464584045135,-1.2791295238639,0.233272290454386,0.593256634837707,-5.51070795957568
105,"Q9Y5S1|TRPV2_HUMAN","Transient receptor potential cation channel subfamily V member 2 OS=Homo sapiens GN=TRPV2 PE=1 SV=1",-0.554108323213434,16.3829938270166,-1.60207996561086,0.144067054262741,0.559321652535137,-5.10829409917506
499,"Q86WA9|S2611_HUMAN","Sodium-independent sulfate anion transporter OS=Homo sapiens GN=SLC26A11 PE=2 SV=2",-0.510226651526432,12.0095171650818,-2.0701354066541,0.0687749264951544,0.447037022218503,-4.44739287947114
1059,"Q86UB9|TM135_HUMAN","Transmembrane protein 135 OS=Homo sapiens GN=TMEM135 PE=2 SV=2",-0.872368560643952,10.4971317290336,-1.1617539108119,0.275617006044504,0.617100230659792,-5.64209502592955
1261,"P55017|S12A3_HUMAN","Solute carrier family 12 member 3 OS=Homo sapiens GN=SLC12A3 PE=1 SV=3",1.92789675182536,8.48082782699038,0.690308915793043,0.507643817825225,0.776253643986882,-6.06737351470957
546,"P49768|PSN1_HUMAN","Presenilin-1 OS=Homo sapiens GN=PSEN1 PE=1 SV=1",-0.515749486373995,12.8454016026408,-2.12893107113584,0.0625447704316913,0.435992770226613,-4.35993651523974
860,"P42081|CD86_HUMAN","T-lymphocyte activation antigen CD86 OS=Homo sapiens GN=CD86 PE=1 SV=2",-0.431738852291936,14.8563688764134,-2.89020634712203,0.0181287700811742,0.300425786221313,-3.18809533120903
29,"P13760|2B14_HUMAN","HLA class II histocompatibility antigen, DRB1-4 beta chain OS=Homo sapiens GN=HLA-DRB1 PE=1 SV=1",-0.222774336810618,10.9996273215888,-0.089046942393695,0.931128854398113,0.988972549431232,-6.3128542806462
558,"Q07812|BAX_HUMAN","Apoptosis regulator BAX OS=Homo sapiens GN=BAX PE=1 SV=1",-0.690800864374518,12.9973108855309,-1.66536767056515,0.130659584179013,0.534180702809603,-5.02348935013941
308,"P20020|AT2B1_HUMAN","Plasma membrane calcium-transporting ATPase 1 OS=Homo sapiens GN=ATP2B1 PE=1 SV=3",-0.749147236409692,11.2921526650901,-1.35514470979689,0.208845241086087,0.582222752471286,-5.42106390590717
163,"Q96S66|CLCC1_HUMAN","Chloride channel CLIC-like protein 1 OS=Homo sapiens GN=CLCC1 PE=1 SV=1",0.177141187659755,14.3446142766436,0.259892245302506,0.800925636695711,0.946548479731295,-6.28088107733663
722,"Q3T906|GNPTA_HUMAN","N-acetylglucosamine-1-phosphotransferase subunits alpha/beta OS=Homo sapiens GN=GNPTAB PE=1 SV=1",-1.7831064147305,9.26060874995985,-1.18463772631427,0.266905087528617,0.605289248338956,-5.61718281856487
917,"P32856|STX2_HUMAN","Syntaxin-2 OS=Homo sapiens GN=STX2 PE=2 SV=3",-2.60561959891099,6.53557832133265,-1.87735664707617,0.0936516470994019,0.471560581150473,-4.72817125883256
756,"Q96RQ1|ERGI2_HUMAN","Endoplasmic reticulum-Golgi intermediate compartment protein 2 OS=Homo sapiens GN=ERGIC2 PE=1 SV=2",-1.9879372789265,8.54011201876988,-1.35282283270274,0.209557959388018,0.582222752471286,-5.42385213695927
248,"P04440|DPB1_HUMAN","HLA class II histocompatibility antigen, DP beta 1 chain OS=Homo sapiens GN=HLA-DPB1 PE=1 SV=1",-0.484672709764894,17.3211254659917,-3.4327591013329,0.00762895491663674,0.271380204983947,-2.3502037965495
623,"P25445|TNR6_HUMAN","Tumor necrosis factor receptor superfamily member 6 OS=Homo sapiens GN=FAS PE=1 SV=1",-0.54296339574533,13.7189457789226,-1.19201742441649,0.26414350887238,0.605289248338956,-5.60907459210746
659,"Q9UBY0|SL9A2_HUMAN","Sodium/hydrogen exchanger 2 OS=Homo sapiens GN=SLC9A2 PE=2 SV=1",-1.46761602375654,6.58701999759044,-0.741746600671455,0.477404446650726,0.756918775817793,-6.02994017028666
27,"P02786|TFR1_HUMAN","Transferrin receptor protein 1 OS=Homo sapiens GN=TFRC PE=1 SV=2",-0.435892186133792,20.083122620638,-4.02354495394704,0.00308716654661206,0.163180002501965,-1.47023083375446
99,"Q13488|VPP3_HUMAN","V-type proton ATPase 116 kDa subunit a isoform 3 OS=Homo sapiens GN=TCIRG1 PE=1 SV=3",-0.510862670317113,16.673753498383,-5.1516075893595,0.00062854523163049,0.0834922022961267,0.0660759990110682
882,"Q9Y5U9|IR3IP_HUMAN","Immediate early response 3-interacting protein 1 OS=Homo sapiens GN=IER3IP1 PE=1 SV=1",-0.435836313534766,12.9426222133916,-1.83600539744484,0.0999986575191024,0.478092755163642,-4.78700637000284
952,"Q9H295|DCSTP_HUMAN","Dendritic cell-specific transmembrane protein OS=Homo sapiens GN=DCSTAMP PE=1 SV=1",-1.84140359315741,9.29250470203435,-1.19129130292248,0.264414202302377,0.605289248338956,-5.6098739933526
939,"Q10469|MGAT2_HUMAN","Alpha-1,6-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase OS=Homo sapiens GN=MGAT2 PE=1 SV=1",-2.248436344441,9.89467493472035,-1.5118627823441,0.165318482444228,0.570813142796986,-5.22609548481817
324,"O14828|SCAM3_HUMAN","Secretory carrier-associated membrane protein 3 OS=Homo sapiens GN=SCAMP3 PE=1 SV=3",-0.467520151175219,15.9710180425227,-4.1875580826449,0.00242160765499812,0.163180002501965,-1.23432976526028
1043,"O95563|MPC2_HUMAN","Mitochondrial pyruvate carrier 2 OS=Homo sapiens GN=MPC2 PE=1 SV=1",-0.636310234263236,11.7128303890838,-1.40494324877004,0.194050082433082,0.570813142796986,-5.36053318469778
221,"P43007|SATT_HUMAN","Neutral amino acid transporter A OS=Homo sapiens GN=SLC1A4 PE=1 SV=1",-0.433521684035107,16.0042373015567,-4.04161346841039,0.00300512037565126,0.163180002501965,-1.44404807581114
561,"Q9HC07|TM165_HUMAN","Transmembrane protein 165 OS=Homo sapiens GN=TMEM165 PE=1 SV=1",-0.302795261885764,13.5842239890979,-1.18118741015177,0.268204226092544,0.605289248338956,-5.62096136936555
453,"P06858|LIPL_HUMAN","Lipoprotein lipase OS=Homo sapiens GN=LPL PE=1 SV=1",-0.63911317876361,12.3101941424908,-1.88540492768513,0.0924611723033969,0.471560581150473,-4.71665752580937
1091,"Q8N6S5|AR6P6_HUMAN","ADP-ribosylation factor-like protein 6-interacting protein 6 OS=Homo sapiens GN=ARL6IP6 PE=1 SV=1",-0.476794279617636,8.32063275619709,-0.252126940261851,0.806683022077294,0.947545438115157,-6.28303758827051
866,"P03905|NU4M_HUMAN","NADH-ubiquinone oxidoreductase chain 4 OS=Homo sapiens GN=MT-ND4 PE=1 SV=1",-0.59403164651137,10.5433789213459,-1.1644870222664,0.274564639901658,0.616837453138288,-5.6391381392531
389,"Q8IY34|S15A3_HUMAN","Solute carrier family 15 member 3 OS=Homo sapiens GN=SLC15A3 PE=2 SV=2",-0.223653425296471,15.1149756372956,-0.967269102253992,0.359020137409999,0.681610346582517,-5.83888203686795
77,"P13761|2B17_HUMAN","HLA class II histocompatibility antigen, DRB1-7 beta chain OS=Homo sapiens GN=HLA-DRB1 PE=1 SV=1",-0.24780756568353,9.71063157423794,-0.116411670718284,0.909917159939485,0.986667435848158,-6.30985403479259
516,"Q9NXF1|TEX10_HUMAN","Testis-expressed sequence 10 protein OS=Homo sapiens GN=TEX10 PE=1 SV=2",-0.771875531521072,10.71845149696,-1.18072682908806,0.268378033187454,0.605289248338956,-5.62146516756466
169,"Q9NTJ5|SAC1_HUMAN","Phosphatidylinositide phosphatase SAC1 OS=Homo sapiens GN=SACM1L PE=1 SV=2",-0.448799614882919,15.5208267284801,-3.46965049633943,0.00720068377752261,0.271380204983947,-2.29404653034525
835,"Q86XS8|GOLI_HUMAN","E3 ubiquitin-protein ligase RNF130 OS=Homo sapiens GN=RNF130 PE=1 SV=1",-0.369532633363329,11.7847890637328,-1.15301009718584,0.279005484536688,0.61840870806312,-5.65152077756465
366,"Q7Z4W1|DCXR_HUMAN","L-xylulose reductase OS=Homo sapiens GN=DCXR PE=1 SV=2",-0.418965248046085,13.892479916049,-2.75875029824943,0.0224360552517859,0.313787144771568,-3.39283686964882
416,"Q6P4Q7|CNNM4_HUMAN","Metal transporter CNNM4 OS=Homo sapiens GN=CNNM4 PE=1 SV=3",-1.01475831036322,13.0086061087548,-2.70094011323493,0.0246475955370968,0.321453332128894,-3.48283253792198
67,"Q3V6T2|GRDN_HUMAN","Girdin OS=Homo sapiens GN=CCDC88A PE=1 SV=2",-0.642354963635661,15.4860769394592,-2.07819851137662,0.0678863752834369,0.444654373430078,-4.4354441125694
1099,"Q13286|CLN3_HUMAN","Battenin OS=Homo sapiens GN=CLN3 PE=1 SV=1",-1.631764900735,8.38664444808727,-1.13195449581026,0.287301712403838,0.628111068012843,-5.67400430580483
405,"Q9Y5Y6|ST14_HUMAN","Suppressor of tumorigenicity 14 protein OS=Homo sapiens GN=ST14 PE=1 SV=2",-0.476915974165763,13.9081452400967,-2.91142489390629,0.0175172553488762,0.300425786221313,-3.15505958149584
536,"Q658P3|STEA3_HUMAN","Metalloreductase STEAP3 OS=Homo sapiens GN=STEAP3 PE=1 SV=2",-0.615755711140952,12.4957082081879,-1.47314955630044,0.175259467817985,0.570813142796986,-5.27545015067319
503,"P19440|GGT1_HUMAN","Gamma-glutamyltranspeptidase 1 OS=Homo sapiens GN=GGT1 PE=1 SV=2",-0.500132393123184,14.033649371464,-1.91294886511335,0.0884940355613295,0.471560581150473,-4.67710507785682
716,"O43567|RNF13_HUMAN","E3 ubiquitin-protein ligase RNF13 OS=Homo sapiens GN=RNF13 PE=1 SV=1",-0.610376645384958,12.5922363359932,-1.55240916020761,0.155444317846656,0.570813142796986,-5.1736204157756
957,"P00395|COX1_HUMAN","Cytochrome c oxidase subunit 1 OS=Homo sapiens GN=MT-CO1 PE=1 SV=1",-4.90224737257012,9.98121466986942,-2.86695393690258,0.0188240550934716,0.300425786221313,-3.22430536252676
803,"Q9NRA2|S17A5_HUMAN","Sialin OS=Homo sapiens GN=SLC17A5 PE=1 SV=2",-0.16421689322131,11.5055341358074,-0.311355824161987,0.762717410378243,0.932695170891345,-6.26522972934231
767,"Q6NUT3|MFS12_HUMAN","Major facilitator superfamily domain-containing protein 12 OS=Homo sapiens GN=MFSD12 PE=1 SV=2",-0.696792990637594,12.7417701968601,-2.01426862067864,0.0752459330463535,0.453435127784536,-4.52976386574416
468,"Q8TDW0|LRC8C_HUMAN","Volume-regulated anion channel subunit LRRC8C OS=Homo sapiens GN=LRRC8C PE=1 SV=2",-4.43691349403711,9.20963737715406,-2.81036574632339,0.0206323277351252,0.302172192272657,-3.31244581508287
64,"O15031|PLXB2_HUMAN","Plexin-B2 OS=Homo sapiens GN=PLXNB2 PE=1 SV=3",-0.498741903311339,15.9340884474429,-2.47495230970267,0.0356248699212896,0.378146555036074,-3.83331463284213
1065,"Q9H3U5|MFSD1_HUMAN","Major facilitator superfamily domain-containing protein 1 OS=Homo sapiens GN=MFSD1 PE=2 SV=2",-0.570464636929346,11.5579633548027,-2.12512791058868,0.0629306764285603,0.435992770226613,-4.36561584115253
39,"O60486|PLXC1_HUMAN","Plexin-C1 OS=Homo sapiens GN=PLXNC1 PE=1 SV=1",-0.602705362473731,17.1977555974722,-2.89076734588122,0.0181123239656753,0.300425786221313,-3.18722180091044
857,"O14678|ABCD4_HUMAN","ATP-binding cassette sub-family D member 4 OS=Homo sapiens GN=ABCD4 PE=1 SV=1",-1.82813591944524,8.51361078599763,-1.13821953698291,0.284812946811509,0.626480189089193,-5.66734622178594
179,"Q4KMQ2|ANO6_HUMAN","Anoctamin-6 OS=Homo sapiens GN=ANO6 PE=1 SV=2",-0.654617176986369,14.7690563313643,-2.5515834137554,0.0314388858205622,0.361319372523021,-3.71480721211001
230,"Q93084|AT2A3_HUMAN","Sarcoplasmic/endoplasmic reticulum calcium ATPase 3 OS=Homo sapiens GN=ATP2A3 PE=1 SV=2",-0.513822080246221,12.8209115066584,-1.31408193259129,0.22175770948422,0.587125102684767,-5.46991380948293
624,"Q969X1|LFG3_HUMAN","Protein lifeguard 3 OS=Homo sapiens GN=TMBIM1 PE=1 SV=2",-3.90749344724407,8.99646852331119,-2.5715317499111,0.0304325856077042,0.359631578726992,-3.68388946198157
696,"Q6RW13|ATRAP_HUMAN","Type-1 angiotensin II receptor-associated protein OS=Homo sapiens GN=AGTRAP PE=1 SV=1",-0.478451253295322,13.6022901591759,-2.05261887188935,0.0707440042328275,0.449729741194404,-4.47329941521102
331,"Q10471|GALT2_HUMAN","Polypeptide N-acetylgalactosaminyltransferase 2 OS=Homo sapiens GN=GALNT2 PE=1 SV=1",-0.799070538472723,14.6156474610596,-2.42204952893204,0.0388354078602776,0.400685835070315,-3.91483485592568
177,"O94973|AP2A2_HUMAN","AP-2 complex subunit alpha-2 OS=Homo sapiens GN=AP2A2 PE=1 SV=2",-0.577507222142041,13.8837680239863,-2.32405267142987,0.0455609432665328,0.421018668695158,-4.0650421423358
840,"Q86TM6|SYVN1_HUMAN","E3 ubiquitin-protein ligase synoviolin OS=Homo sapiens GN=SYVN1 PE=1 SV=2",-0.46172481835853,11.5441784578537,-1.45633947448597,0.179736891453314,0.570813142796986,-5.29664563268576
1202,"Q9BQB6|VKOR1_HUMAN","Vitamin K epoxide reductase complex subunit 1 OS=Homo sapiens GN=VKORC1 PE=1 SV=1",-0.314635721025898,7.81999578976724,-0.105177867178774,0.918572734001562,0.988972549431232,-6.31119274345435
1008,"O75911|DHRS3_HUMAN","Short-chain dehydrogenase/reductase 3 OS=Homo sapiens GN=DHRS3 PE=1 SV=2",-1.87668663127426,6.67907678756948,-0.978147929367031,0.353902163582813,0.681610346582517,-5.82861686765426
1017,"P49795|RGS19_HUMAN","Regulator of G-protein signaling 19 OS=Homo sapiens GN=RGS19 PE=1 SV=1",-2.6224624642673,10.7384816975614,-1.57063735201493,0.151178923130872,0.570813142796986,-5.14977740399027
691,"Q9H2V7|SPNS1_HUMAN","Protein spinster homolog 1 OS=Homo sapiens GN=SPNS1 PE=1 SV=1",-1.0050683622672,11.3647195483114,-1.9735178017063,0.0803297466708879,0.461729385344356,-4.58935833716158
592,"Q92896|GSLG1_HUMAN","Golgi apparatus protein 1 OS=Homo sapiens GN=GLG1 PE=1 SV=2",-0.486168897439265,12.2704361354997,-1.87402216001612,0.0941490875071384,0.471560581150473,-4.73293565773508
953,"Q13433|S39A6_HUMAN","Zinc transporter ZIP6 OS=Homo sapiens GN=SLC39A6 PE=1 SV=3",-3.11824399673967,7.21601007160987,-2.44508326932416,0.0374035455539359,0.389872992845981,-3.8793740915229
637,"Q9NX62|IMPA3_HUMAN","Inositol monophosphatase 3 OS=Homo sapiens GN=IMPAD1 PE=1 SV=1",-0.797131605786072,12.330906625298,-2.71650053035493,0.0240314183223414,0.321453332128894,-3.4586158756089
693,"Q13445|TMED1_HUMAN","Transmembrane emp24 domain-containing protein 1 OS=Homo sapiens GN=TMED1 PE=1 SV=1",-0.272745519669435,10.123365553315,-0.345105345983925,0.738050739120085,0.918676923262326,-6.25344589831064
204,"Q8TEM1|PO210_HUMAN","Nuclear pore membrane glycoprotein 210 OS=Homo sapiens GN=NUP210 PE=1 SV=3",-0.554809120432701,14.2696717454007,-1.82459639937698,0.101819484019484,0.48279513156171,-4.80314180757323
578,"O14653|GOSR2_HUMAN","Golgi SNAP receptor complex member 2 OS=Homo sapiens GN=GOSR2 PE=1 SV=2",-0.674446298673312,12.2839781440904,-1.12953168846048,0.288268778837355,0.628111068012843,-5.67657183452218
268,"Q96RD6|PANX2_HUMAN","Pannexin-2 OS=Homo sapiens GN=PANX2 PE=2 SV=2",-0.281712433680757,7.18070699226797,-0.0979411169257221,0.924154701727526,0.988972549431232,-6.31198342919933
841,"Q96RD7|PANX1_HUMAN","Pannexin-1 OS=Homo sapiens GN=PANX1 PE=1 SV=4",-0.570939133806007,11.5267556285237,-1.34376600764876,0.212357823286848,0.582222752471286,-5.43469849308138
964,"Q9Y3Q3|TMED3_HUMAN","Transmembrane emp24 domain-containing protein 3 OS=Homo sapiens GN=TMED3 PE=1 SV=1",-3.88549888296487,8.27180398593739,-2.67522431426872,0.0257012268128545,0.323220863287746,-3.52283929113809
659,"P19634|SL9A1_HUMAN","Sodium/hydrogen exchanger 1 OS=Homo sapiens GN=SLC9A1 PE=1 SV=2",-0.724720130301732,11.221600205644,-1.80615222287779,0.104828704346457,0.48279513156171,-4.82913478700437
278,"P13612|ITA4_HUMAN","Integrin alpha-4 OS=Homo sapiens GN=ITGA4 PE=1 SV=3",-0.612534613484108,15.1873580851726,-1.99921298803937,0.0770872942251488,0.458384632886412,-4.55183136227777
1012,"Q8TB61|S35B2_HUMAN","Adenosine 3'-phospho 5'-phosphosulfate transporter 1 OS=Homo sapiens GN=SLC35B2 PE=1 SV=1",-0.255195982693984,6.05973495588926,-0.123707023125722,0.90430279281442,0.986405454533187,-6.30891219865677
843,"P01730|CD4_HUMAN","T-cell surface glycoprotein CD4 OS=Homo sapiens GN=CD4 PE=1 SV=1",-2.01015938074266,7.74793085353865,-0.851557720751119,0.416838257321652,0.723061264949253,-5.94222641740868
527,"Q8TDQ1|CLM1_HUMAN","CMRF35-like molecule 1 OS=Homo sapiens GN=CD300LF PE=1 SV=3",-0.286730803106369,14.9855808753584,-0.872516437190902,0.405906788083056,0.711566899715297,-5.92431723824756
904,"Q8NCS4|ZMYNB_HUMAN","Uncharacterized protein ZMYM6NB OS=Homo sapiens GN=ZMYM6NB PE=1 SV=1",-1.33731100656333,11.5009525751428,-1.9284412613833,0.0863339231515537,0.466767986384802,-4.65475983388187
1045,"O95168|NDUB4_HUMAN","NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 4 OS=Homo sapiens GN=NDUFB4 PE=1 SV=3",-0.529138796486148,11.9524644716708,-1.6515044021992,0.133495743166504,0.541945876644367,-5.04221070194278
1036,"Q9C0H2|TTYH3_HUMAN","Protein tweety homolog 3 OS=Homo sapiens GN=TTYH3 PE=1 SV=3",-0.163321359170945,11.7593096075072,-0.304526497895109,0.767744571320664,0.932695170891345,-6.26747022099064
218,"P08582|TRFM_HUMAN","Melanotransferrin OS=Homo sapiens GN=MFI2 PE=1 SV=2",-0.578643212021724,14.7211067199874,-2.93722496083981,0.0168020948413286,0.300425786221313,-3.11490260919993
548,"Q8N490|PNKD_HUMAN","Probable hydrolase PNKD OS=Homo sapiens GN=PNKD PE=1 SV=2",-1.55195454497432,11.6999731633239,-1.55185651443737,0.15557529740521,0.570813142796986,-5.17434088602936
736,"Q96K19|RN170_HUMAN","E3 ubiquitin-protein ligase RNF170 OS=Homo sapiens GN=RNF170 PE=1 SV=2",-0.941445200772744,10.2773468045777,-1.55577105141272,0.154649650190078,0.570813142796986,-5.16923453525843
678,"P98196|AT11A_HUMAN","Probable phospholipid-transporting ATPase IH OS=Homo sapiens GN=ATP11A PE=1 SV=3",-3.58463291194556,8.3263612592854,-2.65142846386807,0.026716782156345,0.332379752203131,-3.55983965516738
1069,"Q96HV5|TM41A_HUMAN","Transmembrane protein 41A OS=Homo sapiens GN=TMEM41A PE=1 SV=1",-2.38442215987604,9.82910944607331,-1.50984617288273,0.165823773331723,0.570813142796986,-5.22868472962276
653,"Q8IWA5|CTL2_HUMAN","Choline transporter-like protein 2 OS=Homo sapiens GN=SLC44A2 PE=1 SV=3",-0.158346704509368,11.9573542961444,-0.223008631394371,0.828575403632496,0.959661472324459,-6.29043983546527
124,"P26006|ITA3_HUMAN","Integrin alpha-3 OS=Homo sapiens GN=ITGA3 PE=1 SV=5",-0.54024116615135,17.4938878204897,-3.02049911515895,0.014691780503893,0.300425786221313,-2.98541590771546
2,"A0AVI2|FR1L5_HUMAN","Fer-1-like protein 5 OS=Homo sapiens GN=FER1L5 PE=2 SV=2",-0.610260158459722,12.3519700414498,-2.44728787503513,0.0372692882034311,0.389872992845981,-3.8759773288697
501,"Q9NV96|CC50A_HUMAN","Cell cycle control protein 50A OS=Homo sapiens GN=TMEM30A PE=1 SV=1",-1.28998362311297,11.2698459141096,-1.89809379930431,0.0906131963414484,0.471560581150473,-4.69846487870121
466,"Q99805|TM9S2_HUMAN","Transmembrane 9 superfamily member 2 OS=Homo sapiens GN=TM9SF2 PE=1 SV=1",-1.01990824625371,13.5233581263906,-1.93060580210711,0.0860361254620004,0.466767986384802,-4.65163231698158
205,"Q9BZH6|WDR11_HUMAN","WD repeat-containing protein 11 OS=Homo sapiens GN=WDR11 PE=1 SV=1",-1.00464513671657,14.4615435768985,-1.67656091384694,0.128409810830716,0.53060768261121,-5.00831616420343
799,"Q9H6U8|ALG9_HUMAN","Alpha-1,2-mannosyltransferase ALG9 OS=Homo sapiens GN=ALG9 PE=1 SV=2",-0.918607770254242,10.1278814790975,-1.10545051892786,0.29802139399777,0.63268028046866,-5.70186895249266
950,"Q9H1C7|CYTM1_HUMAN","Cysteine-rich and transmembrane domain-containing protein 1 OS=Homo sapiens GN=CYSTM1 PE=1 SV=1",-0.893126054642886,11.8994339981551,-1.4995077165765,0.168435699515014,0.570813142796986,-5.2419275740359
